Time [s], II
7.913489186148269,1.0
7.915989498687336,1.0
7.9184898112264035,1.0
7.9209901237654705,1.0
7.9234904363045375,1.0
7.925990748843605,1.0
7.9284910613826725,1.0
7.93099137392174,1.0
7.933491686460807,1.0
7.935991998999874,1.0
7.938492311538942,1.0
7.940992624078009,1.0
7.943492936617077,1.0
7.945993249156144,1.0
7.948493561695212,1.0
7.950993874234279,1.0
7.953494186773346,1.0
7.955994499312414,1.0
7.958494811851481,1.0
7.960995124390549,1.0
7.963495436929616,1.0
7.965995749468683,1.0
7.968496062007751,1.0
7.970996374546818,1.0
7.973496687085886,1.0
7.975996999624953,1.0
7.97849731216402,1.0
7.980997624703088,1.0
7.983497937242155,1.0
7.985998249781223,1.0
7.98849856232029,1.0
7.990998874859358,1.0
7.993499187398425,1.0
7.995999499937492,1.0
7.99849981247656,1.0
8.001000125015628,1.0
8.003500437554694,1.0
8.006000750093762,1.0
8.00850106263283,1.0
8.011001375171896,1.0
8.013501687710963,1.0
8.016002000250031,1.0
8.0185023127891,1.0
8.021002625328165,1.0
8.023502937867233,1.0
8.026003250406301,1.0
8.028503562945367,1.0
8.031003875484435,1.0
8.033504188023503,1.0
8.03600450056257,1.0
8.038504813101637,1.0
8.041005125640705,1.0
8.043505438179773,1.0
8.04600575071884,1.0
8.048506063257907,1.0
8.051006375796975,1.0
8.053506688336041,1.0
8.056007000875109,1.0
8.058507313414177,1.0
8.061007625953245,1.0
8.063507938492311,1.0
8.066008251031379,1.0
8.068508563570447,1.0
8.071008876109513,1.0
8.07350918864858,1.0
8.076009501187649,1.0
8.078509813726715,1.0
8.081010126265783,1.0
8.08351043880485,1.0
8.086010751343919,1.0
8.088511063882985,1.0
8.091011376422053,1.0
8.09351168896112,1.0
8.096012001500187,1.0
8.098512314039255,1.0
8.101012626578322,1.0
8.10351293911739,1.0
8.106013251656456,1.0
8.108513564195524,1.0
8.111013876734592,1.0
8.113514189273658,1.0
8.116014501812726,1.0
8.118514814351794,1.0
8.12101512689086,1.0
8.123515439429928,1.0
8.126015751968996,1.0
8.128516064508064,1.0
8.13101637704713,1.0
8.133516689586198,1.0
8.136017002125266,1.0
8.138517314664332,1.0
8.1410176272034,1.0
8.143517939742468,1.0
8.146018252281536,1.0
8.148518564820602,1.0
8.15101887735967,1.0
8.153519189898738,1.0
8.156019502437804,1.0
8.158519814976872,1.0
8.16102012751594,1.0
8.163520440055006,1.0
8.166020752594074,1.0
8.168521065133142,1.0
8.17102137767221,1.0
8.173521690211276,1.0
8.176022002750344,1.0
8.178522315289412,1.0
8.181022627828478,1.0
8.183522940367546,1.0
8.186023252906613,1.0
8.188523565445681,1.0
8.191023877984748,1.0
8.193524190523815,1.0
8.196024503062883,1.0
8.19852481560195,1.0
8.201025128141017,1.0
8.203525440680085,1.0
8.206025753219151,1.0
8.20852606575822,1.0
8.211026378297287,1.0
8.213526690836355,1.0
8.216027003375421,1.0
8.21852731591449,1.0
8.221027628453557,1.0
8.223527940992623,1.0
8.226028253531691,1.0
8.228528566070759,1.0
8.231028878609827,1.0
8.233529191148893,1.0
8.236029503687961,1.0
8.238529816227029,1.0
8.241030128766095,1.0
8.243530441305163,1.0
8.24603075384423,1.0
8.248531066383297,1.0
8.251031378922365,1.0
8.253531691461433,1.0
8.2560320040005,1.0
8.258532316539567,1.0
8.261032629078635,1.0
8.263532941617703,1.0
8.266033254156769,1.0
8.268533566695837,1.0
8.271033879234905,1.0
8.273534191773972,1.0
8.276034504313039,1.0
8.278534816852106,1.0
8.281035129391174,1.0
8.28353544193024,1.0
8.286035754469308,1.0
8.288536067008376,1.0
8.291036379547442,1.0
8.29353669208651,1.0
8.296037004625578,1.0
8.298537317164646,1.0
8.301037629703712,1.0
8.30353794224278,1.0
8.306038254781848,1.0
8.308538567320914,1.0
8.311038879859982,1.0
8.31353919239905,1.0
8.316039504938118,1.0
8.318539817477184,1.0
8.321040130016252,1.0
8.32354044255532,1.0
8.326040755094386,1.0
8.328541067633454,1.0
8.331041380172522,1.0
8.333541692711588,1.0
8.336042005250656,1.0
8.338542317789724,1.0
8.341042630328792,1.0
8.343542942867858,1.0
8.346043255406926,1.0
8.348543567945994,1.0
8.35104388048506,1.0
8.353544193024128,1.0
8.356044505563196,1.0
8.358544818102263,1.0
8.36104513064133,1.0
8.363545443180397,1.0
8.366045755719465,1.0
8.368546068258532,1.0
8.3710463807976,1.0
8.373546693336667,1.0
8.376047005875733,1.0
8.378547318414801,1.0
8.38104763095387,1.0
8.383547943492937,1.0
8.386048256032003,1.0
8.388548568571071,1.0
8.39104888111014,1.0
8.393549193649205,1.0
8.396049506188273,1.0
8.398549818727341,1.0
8.401050131266409,1.0
8.403550443805475,1.0
8.406050756344543,1.0
8.408551068883611,1.0
8.411051381422677,1.0
8.413551693961745,1.0
8.416052006500813,1.0
8.418552319039879,1.0
8.421052631578947,1.0
8.423552944118015,1.0
8.426053256657083,1.0
8.428553569196149,1.0
8.431053881735217,1.0
8.433554194274285,1.0
8.43605450681335,1.0
8.438554819352419,1.0
8.441055131891487,1.0
8.443555444430555,1.0
8.44605575696962,1.0
8.448556069508689,1.0
8.451056382047756,1.0
8.453556694586823,1.0
8.45605700712589,1.0
8.458557319664958,1.0
8.461057632204025,1.0
8.463557944743092,1.0
8.46605825728216,1.0
8.468558569821228,1.0
8.471058882360294,1.0
8.473559194899362,1.0
8.47605950743843,1.0
8.478559819977496,1.0
8.481060132516564,1.0
8.483560445055632,1.0
8.4860607575947,1.0
8.488561070133766,1.0
8.491061382672834,1.0
8.493561695211902,1.0
8.496062007750968,1.0
8.498562320290036,1.0
8.501062632829104,1.0
8.50356294536817,1.0
8.506063257907238,1.0
8.508563570446306,1.0
8.511063882985374,1.0
8.51356419552444,1.0
8.516064508063508,1.0
8.518564820602576,1.0
8.521065133141642,1.0
8.52356544568071,1.0
8.526065758219778,1.0
8.528566070758846,1.0
8.531066383297912,1.0
8.53356669583698,1.0
8.536067008376047,1.0
8.538567320915114,1.0
8.541067633454182,1.0
8.54356794599325,1.0
8.546068258532316,1.0
8.548568571071383,1.0
8.551068883610451,1.0
8.55356919614952,1.0
8.556069508688585,1.0
8.558569821227653,1.0
8.561070133766721,1.0
8.563570446305787,1.0
8.566070758844855,1.0
8.568571071383923,1.0
8.571071383922991,1.0
8.573571696462057,1.0
8.576072009001125,1.0
8.578572321540193,1.0
8.58107263407926,1.0
8.583572946618327,1.0
8.586073259157395,1.0
8.588573571696461,1.0
8.591073884235529,1.0
8.593574196774597,1.0
8.596074509313665,1.0
8.598574821852731,1.0
8.601075134391799,1.0
8.603575446930867,1.0
8.606075759469933,1.0
8.608576072009,1.0
8.611076384548069,1.0
8.613576697087137,1.0
8.616077009626203,1.0
8.61857732216527,1.0
8.621077634704339,1.0
8.623577947243405,1.0
8.626078259782473,1.0
8.62857857232154,1.0
8.631078884860607,1.0
8.633579197399674,1.0
8.636079509938742,1.0
8.63857982247781,1.0
8.641080135016876,1.0
8.643580447555944,1.0
8.646080760095012,1.0
8.648581072634078,1.0
8.651081385173146,1.0
8.653581697712214,1.0
8.656082010251282,1.0
8.658582322790348,1.0
8.661082635329416,1.0
8.663582947868484,1.0
8.66608326040755,1.0
8.668583572946618,1.0
8.671083885485686,1.0
8.673584198024752,1.0
8.67608451056382,1.0
8.678584823102888,1.0
8.681085135641956,1.0
8.683585448181022,1.0
8.68608576072009,1.0
8.688586073259158,1.0
8.691086385798224,1.0
8.693586698337292,1.0
8.69608701087636,1.0
8.698587323415428,1.0
8.701087635954494,1.0
8.703587948493562,1.0
8.70608826103263,1.0
8.708588573571696,1.0
8.711088886110764,1.0
8.713589198649832,1.0
8.716089511188898,1.0
8.718589823727966,1.0
8.721090136267033,1.0
8.723590448806101,1.0
8.726090761345167,1.0
8.728591073884235,1.0
8.731091386423303,1.0
8.73359169896237,1.0
8.736092011501437,1.0
8.738592324040505,1.0
8.741092636579573,1.0
8.74359294911864,1.0
8.746093261657707,1.0
8.748593574196775,1.0
8.751093886735841,1.0
8.75359419927491,1.0
8.756094511813977,1.0
8.758594824353043,1.0
8.761095136892111,1.0
8.763595449431179,1.0
8.766095761970247,1.0
8.768596074509313,1.0
8.771096387048381,1.0
8.773596699587449,1.0
8.776097012126515,1.0
8.778597324665583,1.0
8.78109763720465,1.0
8.783597949743719,1.0
8.786098262282785,1.0
8.788598574821853,1.0
8.79109888736092,1.0
8.793599199899987,1.0
8.796099512439055,1.0
8.798599824978123,1.0
8.801100137517189,1.0
8.803600450056257,1.0
8.806100762595324,1.0
8.808601075134392,1.0
8.811101387673459,1.0
8.813601700212526,1.0
8.816102012751594,1.0
8.81860232529066,1.0
8.821102637829728,1.0
8.823602950368796,1.0
8.826103262907864,1.0
8.82860357544693,1.0
8.831103887985998,1.0
8.833604200525066,1.0
8.836104513064132,1.0
8.8386048256032,1.0
8.841105138142268,1.0
8.843605450681334,1.0
8.846105763220402,1.0
8.84860607575947,1.0
8.851106388298538,1.0
8.853606700837604,1.0
8.856107013376672,1.0
8.85860732591574,1.0
8.861107638454806,1.0
8.863607950993874,1.0
8.866108263532942,1.0
8.86860857607201,1.0
8.871108888611076,1.0
8.873609201150144,1.0
8.876109513689212,1.0
8.878609826228278,1.0
8.881110138767346,1.0
8.883610451306414,1.0
8.88611076384548,1.0
8.888611076384548,1.0
8.891111388923616,1.0
8.893611701462683,1.0
8.89611201400175,1.0
8.898612326540817,1.0
8.901112639079885,1.0
8.903612951618951,1.0
8.90611326415802,1.0
8.908613576697087,1.0
8.911113889236155,1.0
8.913614201775221,1.0
8.91611451431429,1.0
8.918614826853357,1.0
8.921115139392423,1.0
8.923615451931491,1.0
8.926115764470559,1.0
8.928616077009625,1.0
8.931116389548693,1.0
8.933616702087761,1.0
8.936117014626829,1.0
8.938617327165895,1.0
8.941117639704963,1.0
8.943617952244031,1.0
8.946118264783097,1.0
8.948618577322165,1.0
8.951118889861233,1.0
8.9536192024003,1.0
8.956119514939367,1.0
8.958619827478435,1.0
8.961120140017503,1.0
8.963620452556569,1.0
8.966120765095637,1.0
8.968621077634705,1.0
8.97112139017377,1.0
8.973621702712839,1.0
8.976122015251907,1.0
8.978622327790974,1.0
8.98112264033004,1.0
8.983622952869109,1.0
8.986123265408176,1.0
8.988623577947243,1.0
8.99112389048631,1.0
8.993624203025378,1.0
8.996124515564446,1.0
8.998624828103512,1.0
9.00112514064258,1.0
9.003625453181648,1.0
9.006125765720714,1.0
9.008626078259782,1.0
9.01112639079885,1.0
9.013626703337916,1.0
9.016127015876984,1.0
9.018627328416052,1.0
9.02112764095512,1.0
9.023627953494186,1.0
9.026128266033254,1.0
9.028628578572322,1.0
9.031128891111388,1.0
9.033629203650456,1.0
9.036129516189524,1.0
9.038629828728592,1.0
9.041130141267658,1.0
9.043630453806726,1.0
9.046130766345794,1.0
9.04863107888486,1.0
9.051131391423928,1.0
9.053631703962996,1.0
9.056132016502062,1.0
9.05863232904113,1.0
9.061132641580198,1.0
9.063632954119266,1.0
9.066133266658332,1.0
9.0686335791974,1.0
9.071133891736467,1.0
9.073634204275534,1.0
9.076134516814601,1.0
9.07863482935367,1.0
9.081135141892737,1.0
9.083635454431803,1.0
9.086135766970871,1.0
9.08863607950994,1.0
9.091136392049005,1.0
9.093636704588073,1.0
9.096137017127141,1.0
9.098637329666207,1.0
9.101137642205275,1.0
9.103637954744343,1.0
9.106138267283411,1.0
9.108638579822477,1.0
9.111138892361545,1.0
9.113639204900613,1.0
9.116139517439679,1.0
9.118639829978747,1.0
9.121140142517815,1.0
9.123640455056883,1.0
9.126140767595949,1.0
9.128641080135017,1.0
9.131141392674085,1.0
9.13364170521315,1.0
9.136142017752219,1.0
9.138642330291287,1.0
9.141142642830353,1.0
9.14364295536942,1.0
9.146143267908489,1.0
9.148643580447557,1.0
9.151143892986623,1.0
9.15364420552569,1.0
9.156144518064758,1.0
9.158644830603825,1.0
9.161145143142893,1.0
9.16364545568196,1.0
9.166145768221028,1.0
9.168646080760094,1.0
9.171146393299162,1.0
9.17364670583823,1.0
9.176147018377296,1.0
9.178647330916364,1.0
9.181147643455432,1.0
9.183647955994498,1.0
9.186148268533566,1.0
9.188648581072634,1.0
9.191148893611702,1.0
9.193649206150768,1.0
9.196149518689836,1.0
9.198649831228904,1.0
9.20115014376797,1.0
9.203650456307038,1.0
9.206150768846106,1.0
9.208651081385174,1.0
9.21115139392424,1.0
9.213651706463308,1.0
9.216152019002376,1.0
9.218652331541442,1.0
9.22115264408051,1.0
9.223652956619578,1.0
9.226153269158644,1.0
9.228653581697712,1.0
9.23115389423678,1.0
9.233654206775848,1.0
9.236154519314914,1.0
9.238654831853982,1.0
9.24115514439305,1.0
9.243655456932116,1.0
9.246155769471184,1.0
9.248656082010251,1.0
9.251156394549318,1.0
9.253656707088386,1.0
9.256157019627453,1.0
9.258657332166521,1.0
9.261157644705587,1.0
9.263657957244655,1.0
9.266158269783723,1.0
9.26865858232279,1.0
9.271158894861857,1.0
9.273659207400925,1.0
9.276159519939993,1.0
9.27865983247906,1.0
9.281160145018127,1.0
9.283660457557195,1.0
9.286160770096261,1.0
9.288661082635329,1.0
9.291161395174397,1.0
9.293661707713463,1.0
9.296162020252531,1.0
9.298662332791599,1.0
9.301162645330667,1.0
9.303662957869733,1.0
9.3061632704088,1.0
9.308663582947869,1.0
9.311163895486935,1.0
9.313664208026003,1.0
9.31616452056507,1.0
9.318664833104139,1.0
9.321165145643205,1.0
9.323665458182273,1.0
9.32616577072134,1.0
9.328666083260407,1.0
9.331166395799475,1.0
9.333666708338543,1.0
9.336167020877609,1.0
9.338667333416677,1.0
9.341167645955744,1.0
9.343667958494812,1.0
9.346168271033878,1.0
9.348668583572946,1.0
9.351168896112014,1.0
9.35366920865108,1.0
9.356169521190148,1.0
9.358669833729216,1.0
9.361170146268284,1.0
9.36367045880735,1.0
9.366170771346418,1.0
9.368671083885486,1.0
9.371171396424552,1.0
9.37367170896362,1.0
9.376172021502688,1.0
9.378672334041754,1.0
9.381172646580822,1.0
9.38367295911989,1.0
9.386173271658958,1.0
9.388673584198024,1.0
9.391173896737092,1.0
9.39367420927616,1.0
9.396174521815226,1.0
9.398674834354294,1.0
9.401175146893362,1.0
9.40367545943243,1.0
9.406175771971496,1.0
9.408676084510564,1.0
9.411176397049632,1.0
9.413676709588698,1.0
9.416177022127766,1.0
9.418677334666834,1.0
9.4211776472059,1.0
9.423677959744968,1.0
9.426178272284035,1.0
9.428678584823103,1.0
9.43117889736217,1.0
9.433679209901237,1.0
9.436179522440305,1.0
9.438679834979371,1.0
9.44118014751844,1.0
9.443680460057507,1.0
9.446180772596575,1.0
9.448681085135641,1.0
9.45118139767471,1.0
9.453681710213777,1.0
9.456182022752843,1.0
9.458682335291911,1.0
9.461182647830979,1.0
9.463682960370045,1.0
9.466183272909113,1.0
9.468683585448181,1.0
9.471183897987249,1.0
9.473684210526315,1.0
9.476184523065383,1.0
9.47868483560445,1.0
9.481185148143517,1.0
9.483685460682585,1.0
9.486185773221653,1.0
9.48868608576072,1.0
9.491186398299787,1.0
9.493686710838855,1.0
9.496187023377923,1.0
9.498687335916989,1.0
9.501187648456057,1.0
9.503687960995125,1.0
9.50618827353419,1.0
9.508688586073259,1.0
9.511188898612327,1.0
9.513689211151394,1.0
9.51618952369046,1.0
9.518689836229528,1.0
9.521190148768596,1.0
9.523690461307663,1.0
9.52619077384673,1.0
9.528691086385798,1.0
9.531191398924866,1.0
9.533691711463932,1.0
9.536192024003,1.0
9.538692336542068,1.0
9.541192649081134,1.0
9.543692961620202,1.0
9.54619327415927,1.0
9.548693586698336,1.0
9.551193899237404,1.0
9.553694211776472,1.0
9.55619452431554,1.0
9.558694836854606,1.0
9.561195149393674,1.0
9.563695461932742,1.0
9.566195774471808,1.0
9.568696087010876,1.0
9.571196399549944,1.0
9.573696712089012,1.0
9.576197024628078,1.0
9.578697337167146,1.0
9.581197649706214,1.0
9.58369796224528,1.0
9.586198274784348,1.0
9.588698587323416,1.0
9.591198899862482,1.0
9.59369921240155,1.0
9.596199524940618,1.0
9.598699837479685,1.0
9.601200150018752,1.0
9.60370046255782,1.0
9.606200775096887,1.0
9.608701087635954,1.0
9.611201400175021,1.0
9.61370171271409,1.0
9.616202025253157,1.0
9.618702337792223,1.0
9.621202650331291,1.0
9.62370296287036,1.0
9.626203275409425,1.0
9.628703587948493,1.0
9.631203900487561,1.0
9.633704213026627,1.0
9.636204525565695,1.0
9.638704838104763,1.0
9.641205150643831,1.0
9.643705463182897,1.0
9.646205775721965,1.0
9.648706088261033,1.0
9.651206400800099,1.0
9.653706713339167,1.0
9.656207025878235,1.0
9.658707338417303,1.0
9.661207650956369,1.0
9.663707963495437,1.0
9.666208276034505,1.0
9.66870858857357,1.0
9.671208901112639,1.0
9.673709213651707,1.0
9.676209526190773,1.0
9.67870983872984,1.0
9.681210151268909,1.0
9.683710463807977,1.0
9.686210776347043,1.0
9.68871108888611,1.0
9.691211401425178,1.0
9.693711713964245,1.0
9.696212026503312,1.0
9.69871233904238,1.0
9.701212651581448,1.0
9.703712964120514,1.0
9.706213276659582,1.0
9.70871358919865,1.0
9.711213901737716,1.0
9.713714214276784,1.0
9.716214526815852,1.0
9.718714839354918,1.0
9.721215151893986,1.0
9.723715464433054,1.0
9.726215776972122,1.0
9.728716089511188,1.0
9.731216402050256,1.0
9.733716714589324,1.0
9.73621702712839,1.0
9.738717339667458,1.0
9.741217652206526,1.0
9.743717964745594,1.0
9.74621827728466,1.0
9.748718589823728,1.0
9.751218902362796,1.0
9.753719214901862,1.0
9.75621952744093,1.0
9.758719839979998,1.0
9.761220152519064,1.0
9.763720465058132,1.0
9.7662207775972,1.0
9.768721090136268,1.0
9.771221402675334,1.0
9.773721715214402,1.0
9.77622202775347,1.0
9.778722340292536,1.0
9.781222652831604,1.0
9.783722965370671,1.0
9.78622327790974,1.0
9.788723590448805,1.0
9.791223902987873,1.0
9.793724215526941,1.0
9.796224528066007,1.0
9.798724840605075,1.0
9.801225153144143,1.0
9.80372546568321,1.0
9.806225778222277,1.0
9.808726090761345,1.0
9.811226403300413,1.0
9.81372671583948,1.0
9.816227028378547,1.0
9.818727340917615,1.0
9.821227653456681,1.0
9.823727965995749,1.0
9.826228278534817,1.0
9.828728591073885,1.0
9.831228903612951,1.0
9.833729216152019,1.0
9.836229528691087,1.0
9.838729841230153,1.0
9.84123015376922,1.0
9.843730466308289,1.0
9.846230778847355,1.0
9.848731091386423,1.0
9.85123140392549,1.0
9.853731716464559,1.0
9.856232029003625,1.0
9.858732341542693,1.0
9.86123265408176,1.0
9.863732966620827,1.0
9.866233279159895,1.0
9.868733591698962,1.0
9.87123390423803,1.0
9.873734216777097,1.0
9.876234529316164,1.0
9.878734841855232,1.0
9.881235154394298,1.0
9.883735466933366,1.0
9.886235779472434,1.0
9.8887360920115,1.0
9.891236404550568,1.0
9.893736717089636,1.0
9.896237029628704,1.0
9.89873734216777,1.0
9.901237654706838,1.0
9.903737967245906,1.0
9.906238279784972,1.0
9.90873859232404,1.0
9.911238904863108,1.0
9.913739217402176,1.0
9.916239529941242,1.0
9.91873984248031,1.0
9.921240155019378,1.0
9.923740467558444,1.0
9.926240780097512,1.0
9.92874109263658,1.0
9.931241405175646,1.0
9.933741717714714,1.0
9.936242030253782,1.0
9.93874234279285,1.0
9.941242655331916,1.0
9.943742967870984,1.0
9.946243280410052,1.0
9.948743592949118,1.0
9.951243905488186,1.0
9.953744218027254,1.0
9.956244530566321,1.0
9.958744843105388,1.0
9.961245155644455,1.0
9.963745468183523,1.0
9.96624578072259,1.0
9.968746093261657,1.0
9.971246405800725,1.0
9.973746718339791,1.0
9.97624703087886,1.0
9.978747343417927,1.0
9.981247655956995,1.0
9.983747968496061,1.0
9.98624828103513,1.0
9.988748593574197,1.0
9.991248906113263,1.0
9.993749218652331,1.0
9.996249531191399,1.0
9.998749843730467,1.0
10.001250156269533,-1.0
10.003750468808601,-1.0
10.006250781347669,-1.0
10.008751093886735,-1.0
10.011251406425803,-1.0
10.01375171896487,-1.0
10.016252031503937,-1.0
10.018752344043005,-1.0
10.021252656582073,-1.0
10.02375296912114,-1.0
10.026253281660207,-1.0
10.028753594199275,-1.0
10.031253906738343,-1.0
10.033754219277409,-1.0
10.036254531816477,-1.0
10.038754844355545,-1.0
10.041255156894612,-1.0
10.043755469433679,-1.0
10.046255781972746,-1.0
10.048756094511814,-1.0
10.05125640705088,-1.0
10.053756719589948,-1.0
10.056257032129016,-1.0
10.058757344668082,-1.0
10.06125765720715,-1.0
10.063757969746218,-1.0
10.066258282285286,-1.0
10.068758594824352,-1.0
10.07125890736342,-1.0
10.073759219902488,-1.0
10.076259532441554,-1.0
10.078759844980622,-1.0
10.08126015751969,-1.0
10.083760470058758,-1.0
10.086260782597824,-1.0
10.088761095136892,-1.0
10.09126140767596,-1.0
10.093761720215026,-1.0
10.096262032754094,-1.0
10.098762345293162,-1.0
10.101262657832228,-1.0
10.103762970371296,-1.0
10.106263282910364,-1.0
10.108763595449432,-1.0
10.111263907988498,-1.0
10.113764220527566,-1.0
10.116264533066634,-1.0
10.1187648456057,-1.0
10.121265158144768,-1.0
10.123765470683836,-1.0
10.126265783222903,-1.0
10.12876609576197,-1.0
10.131266408301038,-1.0
10.133766720840105,-1.0
10.136267033379172,-1.0
10.13876734591824,-1.0
10.141267658457307,-1.0
10.143767970996374,-1.0
